time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState 
19330.0	-0.0098758993374561399	-0.0099264982788707101	-0.01153991945618138	5.6206820600631291	1.0016785742323322	-0.027870982364405883	0.00093038228999464678	-0.027414690358570581	0.0016239202472632139	4.0
19331.0	-0.006598843373780916	-0.004051708409745558	0.0079139932919858325	5.6210523257510543	1.0016785742323322	-0.026743102002924068	0.0038243112125195822	-0.026833685957878828	-0.00092321471677206922	5.0
19332.0	0.0019486791748359877	-0.0022724759322896304	-0.015580454144605405	5.6792619867697072	1.0016785742323322	-0.024160512548144553	-0.0025297192382778277	-0.024177260010896262	0.0032979403903538795	4.0
19333.0	-0.014293590776303766	-0.0057975019350191559	0.0046885207352653779	5.7235519206373313	0.99831453862132957	-0.026059232249063591	-0.015388407884870503	-0.020149773741144905	-0.0051981484509305356	4.0
19334.0	0.0016698094823119902	-0.0045549020397679385	-0.012165854063956871	5.7685442958287174	1.0016785742323322	-0.030682752933964608	-0.033228236862698601	-0.028630831513212662	0.0010265630711487966	3.0
19335.0	-0.0037036455723322703	-0.0052428413645522198	0.0088326427439024968	5.8202833805984104	0.99999510607391928	-0.037363986215960487	-0.022370170186102989	-0.028925291775209416	0.0025657588633693938	3.0
19336.0	-0.0062524616820818224	-0.0071922207863561738	-0.010637701068248795	5.903750980989221	1.0044324750173943	-0.04370121650704295	-0.030471617129278705	-0.047329715721247112	0.0035055179676439065	3.0
19337.0	-0.0057075797954340146	-0.0032484915972261774	0.0071462006334925832	5.9427909729984476	0.99999510607391928	-0.042286640343827564	-0.02134257132834616	-0.045058161196579682	0.0010464297694356842	4.0
19338.0	-0.00054956462293809238	0.0014256662024569877	-0.0031548455741585713	6.014579296394909	0.99831453862132957	-0.030934475862499866	-0.012957497446323352	-0.032173662253026869	-0.00092880105595926493	4.0
19339.0	0.00094192496598832776	0.00048887920948459396	-0.0078579636247040341	6.0660306459779356	0.99557930605502465	-0.026393888243269714	-0.028729454363013218	-0.02835486839318957	-0.00047575529945552322	4.0
19340.0	0.0018847732024784847	0.0029291204335653021	0.0077896558448475872	6.0765753682101735	0.99557930605502465	-0.021192291877414782	-0.0053593443735602264	-0.02348729106500258	-0.0015201025305424986	5.0
19341.0	0.0078469947655550598	0.0056502805956908375	0.002209833083369972	6.1233574292242672	0.99831453862132957	-0.0097445093467047883	-0.0078380320254556324	-0.016373673661769672	0.00067661163932133028	5.0
19342.0	0.0033085599363547047	0.0066615371814648938	0.0085854490673522577	6.121060321749396	1.0044324750173943	0.001471929874528044	0.012913271105853497	-0.00021505120527809396	-0.0026763656057881271	6.0
19343.0	0.014122902569316587	0.011907473030430715	0.014344895299675642	6.1157337610232174	1.0016785742323322	0.018622244269510979	0.018425523661626642	0.019654940186674352	-0.00046093606690260342	7.0
19344.0	0.010831493181846952	0.011151186955201453	-0.00031409943910443161	6.1465112792951917	0.99831453862132957	0.036965652011068606	0.028749125290771005	0.039958588442599918	-0.00078062984025671558	7.0
19345.0	0.012374108993738808	0.011842797587312326	0.0071730096243998176	6.0899625949679681	0.99999510607391928	0.052056941195607109	0.028775934281678239	0.056679488616198093	-0.00024931843383032003	8.0
19346.0	0.0084854868051227328	0.012241826962118729	0.01329747524650049	6.0600861875281415	1.0016785742323322	0.062873101955268851	0.0452282551023373	0.063500867633922375	-0.0040056585908267274	8.0
19347.0	0.016632573974398213	0.010540029436785225	0.00039271498062198873	6.0442404843070481	1.0044324750173943	0.072924252182569482	0.053478933707663323	0.064223876954460302	0.0020868859467866774	8.0
19348.0	0.010863523559963895	0.011582639998144018	0.016827359481246695	5.9674635946608516	0.99999510607391928	0.081577771747148198	0.062516637344062431	0.075876771307628488	0.0013677695086059334	9.0
19349.0	0.012943033849881047	0.013235911965820968	0.010025427347667204	5.8734932653444654	1.0016785742323322	0.089163403117278328	0.070332231608359663	0.088138469662575325	0.0010748913926663009	10.0
19350.0	0.01062601305630384	0.011927748828510332	0.0070518599476061539	5.8294965892550543	1.0016785742323322	0.094429614764323766	0.068798642488613559	0.092831458146543255	-0.0002268443795405664	10.0
19351.0	0.017295676271728233	0.013136329844973815	0.016404836592369243	5.7222427350000906	1.0016785742323322	0.095658471578866866	0.070858583781307161	0.091059551871031097	0.0039325020472145474	10.0
19352.0	0.010540912128352176	0.010409125696178023	0.0078892504864329638	5.6401865226292687	1.0044324750173943	0.094916410319843436	0.079061933706844556	0.095653220426751062	0.004064288479388516	10.0
19353.0	0.0062974733546736772	0.010215833889464676	0.009281850959560245	5.5742058817601148	0.99831453862132957	0.093289446621995786	0.081170775042004983	0.091620350413384344	0.00014592794459779933	10.0
19354.0	0.0092547948102055244	0.0076424765183009669	0.0010195284336358412	5.5092126252054223	0.99999510607391928	0.088690096178178024	0.068892828229140335	0.091388064456515927	0.0017582462365018368	10.0
19355.0	0.001721866182219145	0.0059738856039706079	0.0088846187617290795	5.4508104985464376	1.0016785742323322	0.084123952345363406	0.077384732010247426	0.092400422054523368	-0.0024937731852490183	10.0
19356.0	0.0062092116513623452	0.0057599535944889979	0.0050076123511049175	5.3896541943805767	1.0016785742323322	0.078301265941708387	0.065564984880105648	0.081948532430272891	-0.0020445151283761619	10.0
19357.0	0.012372542484524907	0.0084603594855501285	0.016294940966228744	5.2828025599723221	1.0044324750173943	0.073525713461437547	0.071834498498667188	0.081220400569690376	0.0018676678705988933	10.0
19358.0	0.0029836330850763204	0.0067509806288796881	0.0057428075388896715	5.2205197477854028	0.99557930605502465	0.068348945261806904	0.070525446089950705	0.07376604100836115	-0.0018996796732043751	10.0
19359.0	0.010869350689257651	0.008453774220093635	0.013437242370470059	5.1250060332750591	0.99831453862132957	0.063666389636926723	0.067557851868051522	0.061927605588000922	0.0005158967959597243	10.0
19360.0	0.0063919958653233522	0.0068683384876164766	0.0029056980277939459	5.0821205618187646	0.99557930605502465	0.060125602428365177	0.062574299409412504	0.065449733856593362	3.9554173666155046e-05	10.0
19361.0	0.010195418827539271	0.0079158324301156213	0.010701211239808828	4.9843231987526018	0.99557930605502465	0.057825600969016122	0.063993659689661087	0.059487404159292545	0.0023191405710896004	10.0
19362.0	0.0031148380477699078	0.005042436258148264	0.0020925723917013528	4.9674299838329379	1.0016785742323322	0.055225560708863419	0.065066703647726598	0.050896144186209469	0.00039154236071120969	9.0
19363.0	0.0028884829890447605	0.004373069114239847	0.0081255917688514145	4.9230892311391976	0.99831453862132957	0.053624744219132658	0.064307676654848933	0.054621802345148573	-0.0010930437644832674	9.0
19364.0	0.012764006086316115	0.006195286906292452	0.010529444200675364	4.8463971426328714	0.99831453862132957	0.054060077530936113	0.06982950850441938	0.058299607287820798	0.0054756754155403289	10.0
19365.0	0.0002012520768905901	0.0058575385995220941	0.00020512289116236815	4.8073631030250095	0.99831453862132957	0.051457256644908078	0.053739690429353004	0.049312203159511014	-0.00018061110709182747	10.0
19366.0	0.0048069262680821012	0.0063196579015736276	0.011303908870014645	4.7644322548642677	0.99557930605502465	0.051025933917602018	0.059300791760477978	0.046305913449415925	-0.001693342740582759	10.0
19367.0	0.016121784091881253	0.0091785890616620236	0.018440193348820522	4.7030784784000756	0.99557930605502465	0.051750748759170406	0.06430374273882844	0.051752661350129792	0.0052498522896363767	10.0
19368.0	-0.00078026485810678281	0.0061148825949715047	0.0012020815216402525	4.712636311582143	0.99999510607391928	0.050997292866525434	0.062600126232674747	0.046735398724658594	-0.0016452951634423395	9.0
19369.0	0.0055365046657449568	0.0019282013449206659	-0.0048897670682181982	4.7116580686507739	0.99557930605502465	0.045009661781330479	0.047009147924647721	0.043926232043808966	0.0019630081573825528	8.0
19370.0	-0.0036973792836372255	0.0013662453004466002	0.0035315861759626088	4.6656379247860746	0.99999510607391928	0.041333470823628815	0.048448161708908977	0.046703426830483785	-0.0031006164267018965	8.0
19371.0	0.0073354829360825491	0.0037064815361018688	0.01629439073468486	4.6675423676042351	0.99557930605502465	0.040666883245490837	0.056616960674742423	0.038268990542502657	0.00052838497327915498	8.0
19372.0	0.0040640279318759909	0.0038370923327777362	0.0016728851804383993	4.62278045803592	1.0044324750173943	0.038308688671976121	0.047760401654505458	0.03495718912647483	0.00075532057237743405	9.0
19373.0	0.005684704475038771	0.0068036631373207257	0.011951187669998475	4.6253008060790393	0.99831453862132957	0.039254813209774753	0.059506466433341565	0.034544729269160079	-0.00036363808990432216	9.0
19374.0	0.0044522585713284712	0.0040764397016896936	-0.005269088647034792	4.6449608737684525	1.0044324750173943	0.037011595009890819	0.042933468916292128	0.039910080280270321	1.2180779734130379e-05	8.0
19375.0	0.0042408241070015507	0.0050786771539117481	0.02124668069733282	4.6309594582255444	0.99557930605502465	0.032911683102140543	0.045739956264804427	0.040659713769652939	-0.00082567226717624636	9.0
19376.0	0.0056789477729806137	0.0059609705630636611	-0.0080846487755783514	4.6561343122924042	0.99831453862132957	0.0327577710702327	0.036453225967585823	0.027251790033728795	-0.0011076950572594946	8.0
19377.0	0.0062660684471822492	0.0029400793699387862	0.0054352051908255206	4.6535607829787953	0.99831453862132957	0.03376964909525082	0.046778198226629542	0.035207332872915664	0.0022182940199844919	8.0
19378.0	-0.0020109732682040971	0.0022760831029637885	-0.001082610678292184	4.6424541243865969	0.99831453862132957	0.034679486897768008	0.042164001372374749	0.031907895344870596	-0.0020687623511836551	8.0
19379.0	0.0090965326681775593	0.0067142272800060354	0.017809311704667152	4.6186479368028488	1.0016785742323322	0.037687232641672175	0.043678922342357041	0.038284943552821638	0.00031354303698847338	9.0
19380.0	0.0048922319109800938	0.0090726673231138477	0.011592967785227337	4.6198106654373339	1.0016785742323322	0.042922807632008286	0.053599004947145978	0.044536204570845506	-0.0038668923751455976	9.0
19381.0	0.009645943028508519	0.0058560358825054948	-0.0042859177533287607	4.6515998014974445	0.99831453862132957	0.041975180377193055	0.037361899523818742	0.043512165564338012	-7.6985229142899936e-05	8.0
19382.0	0.0036373817533581487	0.0042240257476358067	0.0070542620861964167	4.6565954198014836	0.99999510607391928	0.042122766423139169	0.049685250257049951	0.041743189322148488	-0.00066362922342037443	8.0
19383.0	0.0019069160972122745	0.001345970758508841	-0.0034427170829349762	4.6908061742454974	1.0016785742323322	0.038390060027736261	0.024995852476782154	0.034683818990296267	-0.00010268388471730427	7.0
19384.0	0.0048538801436048828	0.0020938416894527023	0.011890865948161355	4.6745429559275085	0.99999510607391928	0.034522931154125303	0.044971367200521861	0.039572334226714467	0.0026573545694356529	8.0
19385.0	0.0024106549666171873	0.0045302812635164003	-6.4595139945389235e-05	4.6809985979371174	1.0044324750173943	0.036113133047702917	0.039471566869750951	0.035277545920680886	0.00053772827253577326	8.0
19386.0	0.0066742192218907093	0.0067671697921829477	0.011590268995870012	4.6998902123588682	0.99557930605502465	0.040604219736922076	0.052144446543913148	0.040183406155599677	0.00044477770224406779	8.0
19387.0	0.0034984653926430909	0.0032518415251772126	-0.0025274485925566026	4.7199468618413736	0.99999510607391928	0.037141833982093253	0.031807686246689393	0.037550434349465256	0.00069140156970933875	7.0
19388.0	0.0012235770421717973	1.1615400723918867e-05	-0.0038083555557104631	4.763650454301974	0.99999510607391928	0.028080782059703324	0.016406362905751593	0.026674938857470742	0.0019033632111574001	6.0
19389.0	-0.0040835952577342738	-0.0031762111002846538	0.00023416800876407962	4.7978123685924299	0.99999510607391928	0.019048535076913176	0.020926448667844433	0.02036815023318983	0.00099597905370823786	6.0
19390.0	-0.0015230237255234869	-0.00045175217465143191	0.0058186542412439479	4.7899087906005757	0.99557930605502465	0.014372757154625937	0.019690840822891964	0.018975363779665244	-7.5292497163765651e-05	7.0
19391.0	0.007369720781032818	0.0043524544866988535	0.0058233222273544882	4.8050636175923476	1.0016785742323322	0.017379240882815949	0.028956880133181429	0.016511854785541402	0.0029419737971703146	7.0
19392.0	-0.0026893855186091997	0.0042581493400062342	0.0054916821283548245	4.8561340254533016	1.0044324750173943	0.019543548533369481	0.022557696313374898	0.014027306119857919	-0.0040055610614451818	7.0
19393.0	0.0071634717421487082	0.0038049218231872572	-0.0010690450710635346	4.878775188909354	1.0016785742323322	0.018818189093040338	0.021553246382256752	0.023017739642644308	-0.00064701114248384099	7.0
19394.0	0.0041713045231341894	0.0032864488629584798	0.0089501385288395241	4.8998404982137984	1.0016785742323322	0.015337468163815871	0.018913115915226264	0.014460894786065381	0.00023784451769128903	8.0
19395.0	0.015443489946641797	0.010785169762549174	0.013779012792733525	4.8944509160044296	1.0016785742323322	0.022870796401187832	0.035219577300516391	0.026291496447010232	0.0048961647017839831	9.0
19396.0	0.0073573198810690243	0.012416811735931788	0.010551322158706355	4.8769166729198687	0.99999510607391928	0.0352759927363957	0.04957925501493321	0.037336355881782524	-0.00016332715307863801	10.0
19397.0	0.012465365236859149	0.012554097997741209	0.0054006364788525829	4.8604339754535353	0.99831453862132957	0.051006301834421564	0.054745723485021713	0.049842519433081378	-0.00025205991396094876	10.0
19398.0	0.016011873977427982	0.013014645291400839	0.019097523369412173	4.8328928711971919	1.0044324750173943	0.064472699300473835	0.068024592613189938	0.059764069981027568	0.0027451687720667795	10.0
19399.0	0.0095904803568229724	0.012180537553001081	0.0056219314430512313	4.8475996334986595	0.99557930605502465	0.072300782366776062	0.067823201828886681	0.07650661379956869	0.00015511157588858442	10.0
19400.0	0.010575175234785128	0.012980608798748072	0.011540386509490297	4.7993812438506334	0.99557930605502465	0.0810232418255179	0.073871906210022154	0.083703510875206	-0.0022503219880744994	10.0
19401.0	0.014564139534728682	0.011284004673029813	0.008314162210870002	4.7700043267757009	0.99999510607391928	0.088502324675360455	0.08325511349195569	0.08503317706989133	0.0010298128736242799	10.0
19402.0	0.011354034161916715	0.01166721780612523	0.014047177304632008	4.7625775427611607	0.99557930605502465	0.096883093618527205	0.088352152267748174	0.096906538592704372	0.00071662922941579657	10.0
19403.0	0.0076164704714791753	0.0066874671140535469	-0.010157234449395425	4.754004562672705	1.0044324750173943	0.092785390970031578	0.064415905025619224	0.083487228643525313	0.0016456325868417639	9.0
19404.0	-0.00011697249250275377	0.0055843377229960467	0.016647649549928367	4.7383612566742128	0.99999510607391928	0.085952916957095837	0.070512232416841236	0.082747218517461363	-0.004055677628657702	9.0
19405.0	0.013675131985561251	0.0079641561447223452	0.013938552286018258	4.6961912001843071	1.0044324750173943	0.081362975104076973	0.079050148224006911	0.083714374195650088	0.001655298212181936	10.0
